UMTS,636,1,1104,6847083,0,38.76086,8.987738,1000,2,1,1505755703,1505755952,0
GSM,636,1,11019,13931,-1,38.759281,9.070645,1000,1,1,1506171542,1506171542,0
UMTS,636,1,1102,6785584,0,38.731419,9.036056,1000,2,1,1506152869,1506152950,0
UMTS,636,1,1101,6649701,0,38.740281,9.031478,6271,30,1,1506183785,1506183785,0
UMTS,636,1,1103,6718824,0,38.71681,9.022019,1000,87,1,1506196132,1506208581,0
UMTS,636,1,1103,6718830,0,38.716816,9.022054,1000,88,1,1506188403,1506210610,0
UMTS,636,1,1102,6785834,0,38.730928,9.029503,1000,2,1,1506185149,1506185206,0
UMTS,636,1,1103,6717695,0,38.718652,9.024414,1000,2,1,1506191716,1506191716,0
UMTS,636,1,1103,6717693,0,38.723345,9.025426,1000,3,1,1506188276,1506188276,0
UMTS,636,1,1102,6785579,0,38.727819,9.03777,1000,2,1,1506152533,1506152533,0
UMTS,636,1,1102,6785830,0,38.730176,9.030244,1000,5,1,1506185436,1506185589,0
UMTS,636,1,1101,6655742,0,38.741591,9.031388,1000,8,1,1506155957,1506156392,0
UMTS,636,1,1103,6717694,0,38.718816,9.023408,1000,2,1,1506148591,1506188231,0
UMTS,636,1,1102,6782181,0,38.724708,9.037454,1000,2,1,1506152260,1506152260,0
UMTS,636,1,1102,6784954,0,38.73772,9.030065,1000,4,1,1506181832,1506181891,0
UMTS,636,1,1102,6781514,0,38.722908,9.038804,1000,2,1,1506150645,1506150648,0
UMTS,636,1,1102,6786043,0,38.73938,9.033512,1000,2,1,1506178725,1506178731,0
UMTS,636,1,1102,6784543,0,38.730928,9.029503,1000,2,1,1506185202,1506185202,0
UMTS,636,1,1102,6785833,0,38.730491,9.030401,1000,6,1,1506185110,1506187227,0
UMTS,636,1,1102,6782812,0,38.739166,9.027428,1000,1,1,1506184648,1506184648,0
UMTS,636,1,1102,6785831,0,38.731404,9.03062,1000,7,1,1506187373,1506187538,0
GSM,636,1,11027,10566,-1,38.73951,9.03344,1000,1,1,1506169062,1506169062,0
UMTS,636,1,1102,6781511,0,38.720943,9.042426,1000,1,1,1506152051,1506152051,0
UMTS,636,1,1101,6669698,0,38.739499,9.033445,1000,3,1,1506155257,1506168943,0
UMTS,636,1,1103,6717696,0,38.720208,9.024854,1000,4,1,1506149552,1506149552,0
UMTS,636,1,1101,6649703,0,38.739494,9.03384,1000,1,1,1506153895,1506153895,0
UMTS,636,1,1102,6785583,0,38.731419,9.036056,1000,1,1,1506152922,1506152922,0
UMTS,636,1,1102,6784602,0,38.723888,9.036289,1000,2,1,1506150490,1506150554,0
UMTS,636,1,1101,6649700,0,38.737425,9.033653,1000,4,1,1506182008,1553953025,0
UMTS,636,1,1102,6784599,0,38.722416,9.03985,1000,2,1,1506152134,1506152169,0
UMTS,636,1,1102,6782809,0,38.734261,9.030034,1000,3,1,1506184730,1506185637,0
UMTS,636,1,1102,6784870,0,38.718816,9.042128,1000,2,1,1506151987,1506151987,0
UMTS,636,1,1103,6717701,0,38.71669,9.022743,1000,5,1,1506189812,1506190440,0
UMTS,636,1,1102,6786623,0,38.720944,9.02624,1000,4,1,1506149423,1506149645,0
UMTS,636,1,1101,6655740,0,38.740932,9.032015,1000,5,1,1506156201,1506156592,0
UMTS,636,1,1103,6717698,0,38.71669,9.022124,1000,3,1,1506191054,1506191054,0
UMTS,636,1,1102,6785581,0,38.73011,9.037907,1000,1,1,1506152592,1506152592,0
UMTS,636,1,24320,20253265,0,36.840931,7.667557,1000,2,1,1506168138,1506168138,0
UMTS,636,1,24320,20293271,0,36.840931,7.667557,1000,1,1,1506167713,1506167713,0
UMTS,636,1,1103,6717699,0,38.71669,9.025502,1000,1,1,1506149366,1506149366,0
GSM,636,1,11027,30012,-1,38.739555,9.033179,1000,1,1,1506184109,1506184109,0
UMTS,636,1,1102,6780750,0,38.738713,9.028907,1000,4,1,1506181526,1553954899,0
UMTS,636,1,1102,6786622,0,38.723236,9.027222,1000,1,1,1506149711,1506149711,0
UMTS,636,1,11020,11983,0,38.720943,9.024692,1000,1,1,1506148941,1506148941,0
UMTS,636,1,1101,6649704,0,38.739563,9.033238,1000,4,1,1506157187,1506175944,0
GSM,636,1,11020,11991,-1,38.721928,9.040052,1000,1,1,1506150797,1506150797,0
UMTS,636,1,1102,6780753,0,38.738621,9.029109,1000,2,1,1506181256,1553955003,0
UMTS,636,1,1102,6786994,0,38.73502,9.030542,1000,1,1,1506184345,1506184345,0
UMTS,636,1,1102,6782202,0,38.721928,9.040052,1000,1,1,1506150737,1506150737,0
UMTS,636,1,1103,6786623,0,38.71669,9.025502,1000,1,1,1506149421,1506149421,0
UMTS,636,1,1102,6786620,0,38.728802,9.029908,1000,1,1,1506188171,1506188171,0
UMTS,636,1,1102,6781513,0,38.723888,9.037555,1000,1,1,1506150605,1506150605,0
UMTS,636,1,1102,6786992,0,38.738293,9.029009,1000,1,1,1506181837,1506181837,0
UMTS,636,1,1102,6785580,0,38.731419,9.036056,1000,1,1,1506152774,1506152774,0
UMTS,636,1,1102,6782189,0,38.723236,9.027222,1000,1,1,1506149464,1506149464,0
UMTS,636,1,1102,6786040,0,38.739494,9.03384,1000,1,1,1506153876,1506153876,0
GSM,636,1,11003,14181,-1,38.790966,8.988688,1000,1,1,1506101258,1506101258,0
UMTS,636,1,1802,7501329,0,37.850815,7.544398,1000,1,1,1506269775,1506269775,0
UMTS,636,1,1802,7503178,0,37.859688,7.58517,1000,2,1,1506259239,1506259240,0
UMTS,636,1,24320,20294751,0,37.448963,8.049749,1000,2,1,1506244312,1506244312,0
UMTS,636,1,1802,7502107,0,37.57293,8.207796,4451,2,1,1506246127,1506246169,0
GSM,636,1,18019,11467,-1,37.559612,8.169998,1000,1,1,1506245857,1506245857,0
UMTS,636,1,1802,7501287,0,37.784374,8.207618,1000,1,1,1506252033,1506252033,0
UMTS,636,1,24315,20294762,0,37.488979,8.122494,1000,1,1,1506244626,1506244626,0
UMTS,636,1,1802,7501345,0,37.84808,7.553063,1000,1,1,1506320771,1506320771,0
UMTS,636,1,1802,7501527,0,37.767998,8.276826,1000,3,1,1506249335,1506249506,0
UMTS,636,1,1802,7501325,0,37.85231,7.548683,1000,1,1,1506323215,1506323215,0
UMTS,636,1,24320,20294753,0,37.438126,8.039643,1000,1,1,1506243807,1506243807,0
UMTS,636,1,1802,7501530,0,37.768274,8.277077,1000,2,1,1506249440,1506249476,0
UMTS,636,1,3101,32864099,0,37.5298,8.152549,1609,2,1,1506245173,1506245245,0
UMTS,636,1,1802,7501359,0,37.84808,7.553063,1000,1,1,1506320707,1506320707,0
UMTS,636,1,1802,7501346,0,37.85231,7.548683,1000,2,1,1506323310,1506323310,0
UMTS,636,1,24315,20294773,0,37.517307,8.145038,1000,2,1,1506245505,1506245505,0
UMTS,636,1,1802,7501328,0,37.85231,7.548683,1000,1,1,1506323150,1506323150,0
UMTS,636,1,24315,20294761,0,37.5298,8.152549,1609,4,1,1506245076,1506245284,0
UMTS,636,1,1802,7502567,0,37.559612,8.169998,1000,1,1,1506245891,1506245891,0
UMTS,636,1,1802,7506485,0,37.857994,7.559668,1143,3,1,1506261239,1506263360,0
UMTS,636,1,1802,7506386,0,37.78006,8.218197,1000,1,1,1506250369,1506250369,0
UMTS,636,1,1802,7503177,0,37.859688,7.58517,1000,1,1,1506259317,1506259317,0
GSM,636,1,24120,44125,-1,37.437874,8.021142,2058,2,1,1506243745,1506243768,0
UMTS,636,1,1802,7501528,0,37.767445,8.276325,1000,1,1,1506249564,1506249564,0
UMTS,636,1,24315,20294771,0,37.567272,8.180417,1000,1,1,1506245568,1506245568,0
GSM,636,1,24148,42022,-1,37.448963,8.049749,1000,1,1,1506244481,1506244481,0
UMTS,636,1,24315,20294772,0,37.567272,8.180417,1000,1,1,1506245608,1506245608,0
GSM,636,1,18015,15357,-1,37.85231,7.548683,1000,1,1,1506322918,1506322918,0
UMTS,636,1,1802,7506497,0,37.84808,7.553063,1000,1,1,1506320761,1506320761,0
UMTS,636,1,24315,7502136,0,37.542294,8.16006,1000,1,1,1506245155,1506245155,0
UMTS,636,1,1802,7506489,0,37.858475,7.554549,1000,1,1,1506266900,1506266900,0
UMTS,636,1,1802,7506457,0,37.858475,7.554549,1000,1,1,1506267062,1506267062,0
UMTS,636,1,22344,20139760,0,38.98821,5.878281,1000,5,1,1506076317,1506097428,0
UMTS,636,1,22344,20139739,0,38.990219,5.88326,1000,1,1,1506102940,1506102940,0
UMTS,636,1,22344,20139741,0,38.988933,5.879659,1000,10,1,1506082717,1506091095,0
UMTS,636,1,22344,20139720,0,38.988845,5.879379,1000,9,1,1506097456,1506097456,0
UMTS,636,1,1103,6716376,0,38.712744,9.022676,1000,4,1,1506402106,1506402611,0
UMTS,636,1,1103,6716964,0,38.712375,9.023771,1000,2,1,1506402778,1506402778,0
UMTS,636,1,1103,6716373,0,38.712424,9.021207,1000,4,1,1506402405,1506402405,0
UMTS,636,1,1103,6716377,0,38.712744,9.022676,1000,2,1,1506402581,1506402581,0
UMTS,636,1,1103,6716967,0,38.712003,9.021705,1000,3,1,1506348969,1506403363,0
UMTS,636,1,1103,6716374,0,38.712301,9.020192,1000,5,1,1506402261,1506402424,0
UMTS,636,1,1501,7370079,0,42.806038,9.376633,1000,3,1,1506390933,1506391132,0
UMTS,636,1,1501,7370059,0,42.809203,9.37034,1000,5,1,1506390798,1637303932,0
UMTS,636,1,1501,7370056,0,42.804554,9.375084,1314,6,1,1506317880,1506322273,0
UMTS,636,1,21332,19852747,0,39.294543,8.570188,1000,6,1,1506288204,1506288204,0
UMTS,636,1,21332,19852744,0,39.29634,8.56975,1000,2,1,1506287435,1506288309,0
UMTS,636,1,21332,19802750,0,39.295124,8.570084,1000,3,1,1506288150,1506288353,0
UMTS,636,1,1103,6718825,0,38.712104,9.019738,1000,2,1,1506402445,1506402603,0
UMTS,636,1,1201,7181480,0,39.461945,13.487872,1000,2,1,1506453201,1506453201,0
UMTS,636,1,1102,6782860,0,38.710454,9.041844,1725,62,1,1506469444,1553961531,0
UMTS,636,1,1102,6782859,0,38.710318,9.041573,1000,73,1,1506469877,1506485146,0
UMTS,636,1,1102,6781726,0,38.749462,9.048987,1000,24,1,1506955295,1506956358,0
UMTS,636,1,1102,6801720,0,38.749414,9.048764,1000,5,1,1507128305,1507128435,0
UMTS,636,1,22339,20055087,0,38.484929,7.054981,1000,3,1,1509010888,1509011057,0
UMTS,636,1,22339,20055089,0,38.484932,7.054959,1000,1,1,1509010998,1509010998,0
UMTS,636,1,21302,19792475,0,39.274227,8.541682,1000,3,1,1510652360,1510652420,0
GSM,636,1,11012,15786,-1,38.751987,9.021805,1000,1,1,1511521730,1511521730,0
GSM,636,1,11013,15326,-1,38.751213,9.022007,1000,1,1,1511521809,1511521809,0
GSM,636,1,11013,10525,-1,38.751125,9.021895,1000,1,1,1511522655,1511522655,0
UMTS,636,1,1501,7370991,0,42.786655,9.342796,1000,1,1,1512941463,1512941463,0
UMTS,636,1,1501,7370985,0,42.789148,9.341085,1000,2,1,1512942040,1512942569,0
UMTS,636,1,1501,7375635,0,42.790543,9.341435,1000,2,1,1512942200,1512942252,0
UMTS,636,1,1501,7375641,0,42.790543,9.341435,1000,2,1,1512943275,1512943278,0
UMTS,636,1,1801,7435932,0,37.761844,6.863102,1000,10,1,1514813047,1514813688,0
UMTS,636,1,1101,6653899,0,38.762833,9.058318,1000,2,1,1517420097,1517420127,0
UMTS,636,1,1105,6932292,0,38.844345,9.004965,3179,690,1,1519136426,1525953258,0
UMTS,636,1,1105,6912292,0,38.84432,9.005067,1946,350,1,1519136472,1525952749,0
UMTS,636,1,1105,6912298,0,38.844438,9.004659,3207,166,1,1519136527,1525952808,0
UMTS,636,1,1105,6932293,0,38.843787,9.004954,1326,24,1,1519136740,1525625906,0
UMTS,636,1,1105,6914878,0,38.844793,9.00552,1758,18,1,1519140693,1525366267,0
UMTS,636,1,1105,6934671,0,38.845318,9.005232,1000,33,1,1519143480,1525772494,0
GSM,636,1,11024,13592,-1,38.844266,9.007374,2999,34,1,1519146318,1525549634,0
GSM,636,1,11024,12501,-1,38.845173,9.00632,1000,12,1,1519147725,1525447929,0
UMTS,636,1,1105,6914671,0,38.847987,9.005413,1686,111,1,1519195629,1525449569,0
UMTS,636,1,1105,6914674,0,38.847974,9.005481,1678,130,1,1519196973,1525449446,0
GSM,636,1,11024,13596,-1,38.843964,9.00885,2889,28,1,1519207119,1525549145,0
UMTS,636,1,1105,6912297,0,38.843472,9.007704,1000,5,1,1519227085,1524151732,0
GSM,636,1,11024,11016,-1,38.844696,9.007304,1000,11,1,1519236520,1524313855,0
UMTS,636,1,1105,6914875,0,38.846732,9.007887,1000,7,1,1519278935,1519301268,0
UMTS,636,1,1105,6914677,0,38.846461,9.005392,1719,58,1,1519283634,1525772591,0
UMTS,636,1,1105,6912293,0,38.847668,9.006748,1000,1,1,1519285291,1519285291,0
UMTS,636,1,1105,6938562,0,38.846735,9.006281,1000,19,1,1519285350,1524116041,0
UMTS,636,1,1105,6918568,0,38.848054,9.009474,1531,7,1,1519285381,1612775323,0
UMTS,636,1,1105,6932313,0,38.848967,9.008326,1000,13,1,1519285474,1524118954,0
UMTS,636,1,1105,6915576,0,38.85126,9.007536,1000,3,1,1519287254,1519289938,0
UMTS,636,1,1105,6915579,0,38.849847,9.008095,1000,2,1,1519287327,1519287583,0
UMTS,636,1,1105,6918565,0,38.848188,9.012305,1232,24,1,1519293230,1612775503,0
GSM,636,1,11025,16826,-1,38.847477,9.008993,1000,14,1,1519300288,1525890430,0
GSM,636,1,11024,11011,-1,38.842297,9.008701,1000,2,1,1519305691,1519368187,0
GSM,636,1,11024,11015,-1,38.842812,9.005391,1000,1,1,1519398929,1519398929,0
UMTS,636,1,1103,6845899,0,38.755199,9.001941,1000,4,1,1522309438,1522309656,0
UMTS,636,1,1105,6915574,0,38.854687,9.009843,1000,3,1,1523597372,1523597438,0
UMTS,636,1,1103,6717898,0,38.721625,8.987441,1000,6,1,1523777952,1523778287,0
UMTS,636,1,1105,6918104,0,38.84791,9.012451,1000,21,1,1524115602,1524118164,0
UMTS,636,1,1105,6914916,0,38.844106,9.002966,1000,5,1,1525363574,1525365903,0
UMTS,636,1,1105,6914872,0,38.843418,9.0073,1000,1,1,1525378745,1525378745,0
UMTS,636,1,1201,7178919,0,39.469639,14.300225,1000,1,1,1526033118,1526033118,0
UMTS,636,1,1102,6780560,0,38.706174,9.04922,1000,7,1,1528367787,1528372243,0
UMTS,636,1,1102,6780563,0,38.706139,9.049275,1000,1,1,1528368088,1528368088,0
GSM,636,1,12003,10443,-1,39.488522,13.456871,1000,1,1,1529126057,1529126057,0
GSM,636,1,12003,12982,-1,39.488522,13.456871,1000,1,1,1529126117,1529126117,0
GSM,636,1,16003,18573,-1,39.523907,9.656426,1000,1,1,1530199513,1530199513,0
GSM,636,1,16003,18577,-1,39.523907,9.656426,1000,1,1,1530199680,1530199680,0
UMTS,636,1,1702,7305717,0,35.661878,10.627496,1000,7,1,1531419381,1531419975,0
UMTS,636,1,21336,19728028,0,39.131119,7.972982,1000,2,1,1532548920,1532549961,0
GSM,636,1,11006,12591,-1,38.767124,9.003331,1000,1,1,1533671891,1533671891,0
UMTS,636,1,1101,6655118,0,38.766556,9.008549,1000,3,1,1533671946,1584972492,0
GSM,636,1,11006,10775,-1,38.764129,9.000199,1000,16,1,1533672174,1582369784,0
GSM,636,1,11017,12321,-1,38.688403,9.07796,1000,3,1,1534519474,1534521016,0
GSM,636,1,11017,12325,-1,38.688188,9.078051,1000,3,1,1534519497,1534521021,0
UMTS,636,1,21332,19792725,0,39.284954,8.569671,1000,3,1,1535882157,1541612588,0
UMTS,636,1,1104,6851978,0,38.763943,8.891659,1000,3,1,1537183440,1537183925,0
UMTS,636,1,1104,6851975,0,38.763891,8.891691,1000,4,1,1537183561,1537184047,0
UMTS,636,1,1104,6846079,0,38.763932,8.891644,1000,2,1,1537183622,1537183986,0
UMTS,636,1,1104,6846076,0,38.763927,8.891688,1000,1,1,1537183680,1537183680,0
UMTS,636,1,1104,6848611,0,38.76392,8.954767,1000,1,1,1537463456,1537463456,0
UMTS,636,1,1103,6716909,0,38.734928,8.969127,1000,1,1,1537467206,1537467206,0
UMTS,636,1,1103,6736903,0,38.734787,8.969262,1000,1,1,1537467213,1537467213,0
UMTS,636,1,1101,6651785,0,38.749149,9.01028,1000,3,1,1538320955,1538321073,0
UMTS,636,1,1102,6787144,0,38.674152,9.009229,1000,1,1,1540670409,1540670409,0
GSM,636,1,12010,15257,-1,36.971222,13.573811,1000,1,1,1540738074,1540738074,0
UMTS,636,1,21332,19802731,0,39.284801,8.569486,1000,1,1,1541611455,1541611455,0
UMTS,636,1,21332,19792728,0,39.284988,8.569532,1000,1,1,1541612730,1541612730,0
UMTS,636,1,1103,6716840,0,38.746642,8.983458,1000,11,1,1541751000,1545652303,0
UMTS,636,1,1103,6720061,0,38.746737,8.983497,1000,3,1,1541756074,1542448452,0
GSM,636,1,12006,15705,-1,39.465725,14.298436,1000,1,1,1542177769,1542177769,0
UMTS,636,1,1103,6740055,0,38.746796,8.983499,1000,4,1,1542041297,1545651599,0
UMTS,636,1,1101,6649672,0,38.738611,9.024403,1000,2,1,1542112589,1565065318,0
UMTS,636,1,1101,6649372,0,38.737572,9.025466,1000,1,1,1542112715,1542112715,0
UMTS,636,1,1101,6649370,0,38.737209,9.026601,1000,1,1,1542113734,1542113734,0
UMTS,636,1,1102,6787141,0,38.673538,9.009257,1000,1,1,1541743265,1541743265,0
UMTS,636,1,1103,6717718,0,38.675083,8.983085,1000,1,1,1542618021,1542618021,0
UMTS,636,1,1201,7173817,0,38.729252,14.10911,1000,1,1,1543437348,1543437348,0
UMTS,636,1,1201,10432,0,38.729252,14.10911,1000,1,1,1543437357,1543437357,0
UMTS,636,1,1201,7173839,0,38.729252,14.10911,1000,1,1,1543437555,1543437555,0
UMTS,636,1,1201,15653,0,38.729252,14.10911,1000,1,1,1543437564,1543437564,0
GSM,636,1,12008,15653,-1,38.729252,14.10911,1000,1,1,1543437567,1543437567,0
UMTS,636,1,12008,7173817,0,38.729252,14.10911,1000,1,1,1543437580,1543437580,0
UMTS,636,1,1201,7173837,0,38.729252,14.10911,1000,1,1,1543437590,1543437590,0
UMTS,636,1,1201,7173840,0,38.729252,14.10911,1000,1,1,1543437595,1543437595,0
UMTS,636,1,1201,10397,0,38.729252,14.10911,1000,1,1,1543437657,1543437657,0
GSM,636,1,12008,10417,-1,38.729252,14.10911,1000,1,1,1543437692,1543437692,0
UMTS,636,1,12008,7183587,0,38.735928,14.116602,1000,1,1,1543438289,1543438289,0
UMTS,636,1,1201,7183587,0,38.735928,14.116602,1000,1,1,1543438292,1543438292,0
GSM,636,1,11004,13201,-1,38.673553,9.009584,1000,1,1,1544010368,1544010368,0
UMTS,636,1,1104,6851850,0,38.765715,8.905982,1000,2,1,1544022463,1544022523,0
UMTS,636,1,1701,7239369,0,37.47105,12.61507,1000,1,1,1544518811,1544518811,0
UMTS,636,1,1701,7239368,0,37.472038,12.614801,1000,1,1,1544519344,1544519344,0
UMTS,636,1,1701,7239365,0,37.472592,12.614359,1000,4,1,1544519366,1580398553,0
UMTS,636,1,1701,7239362,0,37.472484,12.61444,1000,4,1,1544519356,1580225898,0
UMTS,636,1,1701,7247854,0,37.474104,12.613148,1000,2,1,1544519489,1544519716,0
UMTS,636,1,1701,7240675,0,37.469334,12.609496,1000,1,1,1544594618,1544594618,0
UMTS,636,1,1201,7179339,0,39.487965,13.480648,1000,1,1,1545724393,1545724393,0
UMTS,636,1,1105,6912121,0,38.831042,9.039288,1000,2,1,1546674133,1661595476,0
UMTS,636,1,1701,7239812,0,37.884182,11.072596,1000,1,1,1546767783,1546767783,0
UMTS,636,1,1102,6780660,0,38.734257,9.04745,1000,1,1,1547041622,1547041622,0
UMTS,636,1,1701,7239236,0,37.879433,11.078976,1000,1,1,1547893372,1547893372,0
UMTS,636,1,1701,7239233,0,37.879433,11.078976,1000,1,1,1547893406,1547893406,0
UMTS,636,1,1601,6977578,0,38.647991,9.623337,1000,1,1,1548234050,1548234050,0
UMTS,636,1,1105,6912283,0,38.827227,9.00709,1000,3,1,1549947148,1550073185,0
UMTS,636,1,1105,6912289,0,38.832146,9.010019,1000,1,1,1549947154,1549947154,0
UMTS,636,1,1105,6912286,0,38.832146,9.010019,1000,1,1,1549947163,1549947163,0
GSM,636,1,11024,15911,-1,38.82169,9.001484,1000,1,1,1549959559,1549959559,0
GSM,636,1,11024,11005,-1,38.82169,9.001484,1000,1,1,1549959606,1549959606,0
GSM,636,1,1105,11005,-1,38.832146,9.010019,1000,1,1,1549962399,1549962399,0
GSM,636,1,11024,15913,-1,38.831646,9.009251,1000,1,1,1549963159,1549963159,0
GSM,636,1,1105,11001,-1,38.832146,9.010019,1000,1,1,1549986219,1549986219,0
GSM,636,1,11024,15916,-1,38.831646,9.009251,1000,1,1,1549987629,1549987629,0
UMTS,636,1,1501,7370071,0,42.795559,9.362839,1000,1,1,1550634861,1550634861,0
GSM,636,1,11020,14617,-1,38.714632,9.033219,1000,2,1,1551379293,1693795084,0
UMTS,636,1,1601,6980917,0,38.751543,9.290709,1000,2,1,1551388078,1610017370,0
UMTS,636,1,3102,32863708,0,38.748108,9.302733,1000,1,1,1551432882,1551432882,0
UMTS,636,1,1102,6804821,0,38.715544,9.030116,1000,2,1,1551710738,1551726672,0
UMTS,636,1,1104,6849348,0,38.808613,8.893302,1000,1,1,1551884542,1551884542,0
UMTS,636,1,1103,6721978,0,38.662151,8.933004,1000,1,1,1551911557,1551911557,0
UMTS,636,1,1102,6784827,0,38.717014,9.029965,1000,1,1,1551947941,1551947941,0
UMTS,636,1,1104,6850810,0,38.811295,8.886,1000,1,1,1552376325,1552376325,0
UMTS,636,1,1104,6852775,0,38.810307,8.884262,1000,1,1,1552378375,1552378375,0
UMTS,636,1,1104,6851749,0,38.810577,8.885766,1000,1,1,1552410701,1552410701,0
UMTS,636,1,1104,6871746,0,38.810593,8.887269,1000,1,1,1552503515,1552503515,0
UMTS,636,1,1104,6851747,0,38.8106,8.88591,1000,1,1,1552508319,1552508319,0
UMTS,636,1,1104,6852142,0,38.812862,8.888571,1000,1,1,1552509863,1552509863,0
UMTS,636,1,1104,6852140,0,38.812862,8.888571,1000,1,1,1552509955,1552509955,0
UMTS,636,1,1104,6851753,0,38.810646,8.885808,1000,1,1,1553062109,1553062109,0
UMTS,636,1,1104,6851750,0,38.810345,8.886625,1000,1,1,1553062670,1553062670,0
UMTS,636,1,1104,6871747,0,38.810806,8.885341,1000,1,1,1553493669,1553493669,0
UMTS,636,1,1104,6852143,0,38.810909,8.886792,1000,1,1,1553672483,1553672483,0
UMTS,636,1,1101,6654448,0,38.735507,9.013877,1279,2,1,1553943625,1553944409,0
UMTS,636,1,1101,6669649,0,38.746799,9.016696,1000,1,1,1553944049,1553944049,0
UMTS,636,1,1101,6674451,0,38.746376,9.017025,1000,2,1,1553944953,1554011245,0
UMTS,636,1,1101,6649697,0,38.739185,9.033899,1000,1,1,1553953196,1553953196,0
UMTS,636,1,1102,6782864,0,38.710796,9.037494,1000,1,1,1553961416,1553961416,0
UMTS,636,1,1101,6654451,0,38.744835,9.017503,1000,1,1,1554010643,1554010643,0
UMTS,636,1,1104,6871748,0,38.814825,8.896046,1000,2,1,1554127379,1565670141,0
UMTS,636,1,1104,6850970,0,38.828224,8.87238,1000,1,1,1554128135,1554128135,0
UMTS,636,1,1103,6717845,0,38.719059,9.001084,1000,1,1,1554540380,1554540380,0
UMTS,636,1,1103,6719716,0,38.721081,9.010408,1000,1,1,1554540545,1554540545,0
UMTS,636,1,1103,6719713,0,38.721184,9.010801,1000,1,1,1554540722,1554540722,0
UMTS,636,1,1103,6717983,0,38.721184,9.010801,1000,1,1,1554541151,1554541151,0
UMTS,636,1,1301,7117500,0,39.960499,10.563908,1000,2,1,1556467762,1556468839,0
UMTS,636,1,1301,7117361,0,39.960499,10.563908,1000,1,1,1556468304,1556468304,0
UMTS,636,1,1301,7117370,0,39.960499,10.563908,1000,1,1,1556468424,1556468424,0
UMTS,636,1,1301,7117269,0,39.990113,10.574283,3437,2,1,1556468750,1556537171,0
UMTS,636,1,1301,7117360,0,39.960499,10.563908,1000,1,1,1556470129,1556470129,0
GSM,636,1,13009,19472,-1,40.01973,10.584655,1000,1,1,1556535353,1556535353,0
UMTS,636,1,1301,7116911,0,40.01973,10.584655,1000,1,1,1556536645,1556536645,0
UMTS,636,1,1301,7116920,0,40.01973,10.584655,1000,1,1,1556537149,1556537149,0
GSM,636,1,13010,19381,-1,40.01973,10.584655,1000,1,1,1556537672,1556537672,0
UMTS,636,1,1301,7117250,0,40.083668,10.586478,1000,1,1,1556538818,1556538818,0
GSM,636,1,13009,19482,-1,40.083668,10.586478,1000,1,1,1556538980,1556538980,0
GSM,636,1,13009,19362,-1,40.083668,10.586478,1000,1,1,1556539737,1556539737,0
UMTS,636,1,1702,7313249,0,37.374371,11.581282,1000,5,1,1556139834,1585578585,0
UMTS,636,1,1702,7313252,0,37.374354,11.581205,1000,8,1,1556138687,1585578300,0
UMTS,636,1,1702,7306153,0,37.428207,11.600845,1000,1,1,1556175048,1556175048,0
UMTS,636,1,1702,7306373,0,37.373986,11.581347,1000,6,1,1556167545,1563450229,0
UMTS,636,1,1702,7306424,0,37.386871,11.589461,1000,1,1,1556168636,1556168636,0
UMTS,636,1,1702,7306154,0,37.422056,11.59873,1000,2,1,1556176138,1562283011,0
UMTS,636,1,1702,7313250,0,37.375248,11.585362,1000,1,1,1556208238,1556208238,0
UMTS,636,1,1702,7306002,0,37.367676,11.581258,1000,1,1,1556210915,1556210915,0
UMTS,636,1,1401,7051393,0,40.865376,9.087335,1000,2,1,1558913161,1558914118,0
GSM,636,1,14006,10302,-1,40.865376,9.087335,1000,1,1,1558914266,1558914266,0
UMTS,636,1,1701,7240713,0,37.443439,12.575619,1000,1,1,1558996746,1558996746,0
UMTS,636,1,1201,7182088,0,36.615051,14.278313,1000,2,1,1561135535,1561135535,0
UMTS,636,1,1105,6933864,0,38.792431,8.979291,1000,1,1,1562215761,1562215761,0
UMTS,636,1,1702,7304988,0,37.374232,11.581067,1000,2,1,1557778779,1562180517,0
UMTS,636,1,1702,7313255,0,37.373721,11.581871,1000,5,1,1557509497,1585578401,0
UMTS,636,1,1702,7306370,0,37.37422,11.580886,1000,2,1,1557778776,1560272853,0
UMTS,636,1,1702,7305997,0,37.374293,11.580873,1000,3,1,1557510694,1560200878,0
UMTS,636,1,1702,7306000,0,37.374077,11.580893,1000,1,1,1557834389,1557834389,0
UMTS,636,1,1702,7305998,0,37.374251,11.580923,1000,5,1,1557779583,1563427470,0
UMTS,636,1,1702,7306001,0,37.374249,11.580873,1000,5,1,1557834689,1563450235,0
UMTS,636,1,1702,7304561,0,37.360081,11.585462,1000,1,1,1559287049,1559287049,0
UMTS,636,1,1702,7304580,0,37.363696,11.584795,1000,2,1,1559287046,1559461063,0
UMTS,636,1,1702,7313298,0,37.357507,11.585199,1000,3,1,1559287053,1559290949,0
UMTS,636,1,1702,7313253,0,37.374985,11.586601,1000,1,1,1559472815,1559472815,0
UMTS,636,1,1702,7306143,0,37.395203,11.588738,1000,1,1,1559473946,1559473946,0
UMTS,636,1,1702,7313375,0,37.389515,11.594817,1000,1,1,1560082149,1560082149,0
UMTS,636,1,1702,7306123,0,37.392042,11.597041,1000,2,1,1560083621,1585734983,0
UMTS,636,1,1702,7306084,0,37.383419,11.599603,1335,2,1,1560085052,1585746295,0
UMTS,636,1,1702,7313621,0,37.379771,11.590119,1000,2,1,1560230068,1562312444,0
